id	date	time	events
badger	12/5/2003	25:20.5	33840
badger	12/5/2003	26:34.5	33841
badger	12/5/2003	28:31.5	33842
badger	12/5/2003	5:28:32	33843
badger	12/5/2003	30:10.5	33844
badger	12/5/2003	34:03.5	33845
badger	12/5/2003	5:36:48	33846
badger	12/5/2003	36:48.5	33847
badger	12/5/2003	5:51:50	33848
badger	12/5/2003	51:50.5	33849
badger	12/5/2003	5:57:40	33850
badger	12/5/2003	6:08:20	33851
badger	12/5/2003	18:45.5	33852
badger	12/5/2003	48:32.5	33853
badger	12/5/2003	53:02.5	33854
badger	12/5/2003	7:01:41	33855
badger	12/5/2003	7:13:02	33856
badger	12/5/2003	22:16.5	33857
badger	12/5/2003	7:40:10	33858
badger	12/5/2003	56:56.5	33859
badger	12/5/2003	27:58.5	33860
badger	12/5/2003	9:25:33	33861
badger	12/5/2003	9:38:02	33862
badger	12/5/2003	22:25.5	33863
badger	12/5/2003	12:22:26	33864
badger	12/5/2003	15:54:17	33865
badger	12/6/2003	30:23.5	33866
badger	12/6/2003	5:46:51	33867
badger	12/6/2003	6:08:54	33868
badger	12/6/2003	36:53.5	33869
badger	12/6/2003	7:49:10	33870
badger	12/6/2003	57:13.5	33871
badger	12/6/2003	8:07:42	33872
badger	12/6/2003	8:14:06	33873
badger	12/6/2003	8:25:25	33874
badger	12/6/2003	8:43:03	33875
badger	12/6/2003	43:03.5	33876
badger	12/6/2003	13:57:41	33877
badger	12/6/2003	14:11:08	33878
badger	12/6/2003	14:18:22	33879
badger	12/6/2003	14:22:11	33880
badger	12/6/2003	14:25:47	33881
badger	12/6/2003	14:30:30	33882
badger	12/6/2003	14:33:47	33883
badger	12/6/2003	14:38:59	33884
badger	12/6/2003	49:32.5	33885
badger	12/6/2003	14:49:33	33886
badger	12/6/2003	15:07:32	33887
badger	12/6/2003	07:32.5	33888
badger	12/6/2003	14:38.5	33889
badger	12/6/2003	16:25.5	33890
badger	12/6/2003	20:22.5	33891
badger	12/6/2003	15:20:23	33892
badger	12/6/2003	15:24:07	33893
badger	12/6/2003	26:52.5	33894
badger	12/6/2003	29:40.5	33895
badger	12/6/2003	15:29:41	33896
badger	12/6/2003	15:33:49	33897
badger	12/6/2003	15:41:24	33898
badger	12/6/2003	44:23.5	33899
badger	12/6/2003	15:44:24	33900
badger	12/6/2003	45:39.5	33901
badger	12/6/2003	15:47:47	33902
badger	12/6/2003	47:47.5	33903
badger	12/6/2003	49:24.5	33904
badger	12/6/2003	15:49:25	33905
badger	12/6/2003	52:28.5	33906
badger	12/6/2003	53:52.5	33907
badger	12/6/2003	15:56:16	33908
badger	12/6/2003	57:36.5	33909
badger	12/6/2003	15:57:37	33910
badger	12/6/2003	59:35.5	33911
badger	12/6/2003	00:50.5	33912
badger	12/6/2003	02:51.5	33913
badger	12/6/2003	04:22.5	33914
badger	12/6/2003	07:54.5	33915
badger	12/6/2003	16:10:17	33916
badger	12/6/2003	16:13:50	33917
badger	12/6/2003	17:04.5	33918
badger	12/6/2003	16:17:05	33919
badger	12/6/2003	16:25:17	33920
badger	12/6/2003	26:36.5	33921
badger	12/6/2003	16:29:53	33922
badger	12/6/2003	32:38.5	33923
badger	12/6/2003	38:41.5	33924
badger	12/6/2003	40:59.5	33925
badger	12/6/2003	43:35.5	33926
badger	12/6/2003	16:45:18	33927
badger	12/6/2003	16:48:42	33928
badger	12/6/2003	48:42.5	33929
badger	12/6/2003	16:50:02	33930
badger	12/6/2003	16:51:46	33931
badger	12/6/2003	53:02.5	33932
badger	12/6/2003	16:55:22	33933
badger	12/6/2003	55:22.5	33934
badger	12/6/2003	56:19.5	33935
badger	12/6/2003	57:39.5	33936
badger	12/6/2003	16:58:12	33937
badger	12/6/2003	16:59:25	33938
badger	12/6/2003	59:25.5	33939
badger	12/6/2003	00:34.5	33940
badger	12/6/2003	02:13.5	33941
badger	12/6/2003	17:03:08	33942
badger	12/6/2003	17:04:39	33943
badger	12/6/2003	05:36.5	33944
badger	12/6/2003	07:30.5	33945
badger	12/6/2003	17:09:01	33946
badger	12/6/2003	17:11:54	33947
badger	12/6/2003	17:13:10	33948
badger	12/6/2003	13:10.5	33949
badger	12/6/2003	15:38.5	33950
badger	12/6/2003	17:16:50	33951
badger	12/6/2003	17:18:24	33952
badger	12/6/2003	18:24.5	33953
badger	12/6/2003	17:19:53	33954
badger	12/6/2003	23:48.5	33955
badger	12/6/2003	25:47.5	33956
badger	12/6/2003	17:27:58	33957
badger	12/6/2003	17:28:45	33958
badger	12/6/2003	28:45.5	33959
badger	12/6/2003	29:57.5	33960
badger	12/6/2003	17:29:58	33961
badger	12/6/2003	30:38.5	33962
badger	12/6/2003	32:10.5	33963
badger	12/6/2003	17:32:47	33964
badger	12/6/2003	32:47.5	33965
badger	12/6/2003	17:33:43	33966
badger	12/6/2003	34:04.5	33967
badger	12/6/2003	17:34:24	33968
badger	12/6/2003	34:37.5	33969
badger	12/6/2003	34:59.5	33970
badger	12/6/2003	35:12.5	33971
badger	12/6/2003	17:35:33	33972
badger	12/6/2003	17:35:46	33973
badger	12/6/2003	36:10.5	33974
badger	12/6/2003	17:36:25	33975
badger	12/6/2003	36:47.5	33976
badger	12/6/2003	37:04.5	33977
badger	12/6/2003	17:37:34	33978
badger	12/6/2003	37:53.5	33979
badger	12/6/2003	17:38:43	33980
badger	12/6/2003	39:16.5	33981
badger	12/6/2003	40:28.5	33982
badger	12/6/2003	40:58.5	33983
badger	12/6/2003	42:01.5	33984
badger	12/6/2003	42:55.5	33985
